,01/03/2020,1,19,99,BB03,47715,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47716,C_000001,C_000001,0,,8,34.92,1.32,46.09,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47717,C_000001,C_000001,0,,8,12.25,1.32,16.17,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47718,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47721,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47722,C_000001,C_000001,0,,3,0.62,12.9,8,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47723,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47724,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47726,C_000001,C_000001,0,,8,6.82,1.32,9,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47727,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47728,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47732,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47733,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47734,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47736,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47737,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47740,C_000001,C_000001,0,,8,1.3,1.32,1.72,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47741,C_000001,C_000001,0,,8,9.76,1.32,12.88,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47742,C_000001,C_000001,0,,8,20.82,1.32,27.48,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47743,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47745,C_000001,C_000001,0,,8,5.3,1.32,7,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47746,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47747,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47748,C_000001,C_000001,0,,8,12.2,1.32,16.11,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47749,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47750,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47751,C_000001,C_000001,0,,5,1.596,12.53,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47752,C_000001,C_000001,0,,2,4.17,11.99,50,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47753,C_000001,C_000001,0,,8,26.48,1.32,34.96,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47754,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47755,C_000001,C_000001,0,,8,32.97,1.32,43.52,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47756,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47757,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47758,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,1,19,99,BB03,47759,C_000001,C_000001,0,,8,15.95,1.32,21.06,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47763,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47764,C_000001,C_000001,0,,8,9.09,1.32,12,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47766,C_000001,C_000001,0,,8,30.3,1.32,40,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47767,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47768,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47769,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47770,C_000001,C_000001,0,,8,18.94,1.32,25,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47771,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47772,C_000001,C_000001,0,,8,11.38,1.32,15.02,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47773,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47774,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47775,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47776,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47777,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47779,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47780,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47781,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47782,C_000001,C_000001,0,,8,4.92,1.32,6.5,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47783,C_000001,C_000001,0,,8,8.25,1.32,10.89,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47784,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47786,C_000001,C_000001,0,,4,2.144,13.99,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47787,C_000001,C_000001,0,,2,4.17,11.99,50,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47788,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47789,C_000001,C_000001,0,,3,0.465,12.9,6,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47790,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47791,C_000001,C_000001,0,,8,16.33,1.32,21.55,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47792,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47793,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47794,C_000001,C_000001,0,,8,3.03,1.32,4,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47795,C_000001,C_000001,0,,8,14.79,1.32,19.52,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47796,C_000001,C_000001,0,,8,13.11,1.32,17.3,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47797,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47798,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47799,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47801,C_000001,C_000001,0,,8,20.91,1.32,27.6,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47802,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47803,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47804,C_000001,C_000001,0,,8,9.09,1.32,12,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47806,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47807,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47808,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47811,C_000001,C_000001,0,,2,2.085,11.99,25,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47812,C_000001,C_000001,0,,8,19.89,1.32,26.26,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47814,C_000001,C_000001,0,,8,7.45,1.32,9.84,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47815,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47816,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47817,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47819,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47820,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47821,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,01/03/2020,2,12,99,BB03,47822,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47824,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47825,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47826,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47828,C_000001,C_000001,0,,8,11.69,1.32,15.43,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47829,C_000001,C_000001,0,,8,15.19,1.32,20.05,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47830,C_000001,C_000001,0,,4,1.43,13.99,20,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47831,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47832,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47833,C_000001,C_000001,0,,8,36.25,1.32,47.85,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47834,C_000001,C_000001,0,,8,8.08,1.32,10.66,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47835,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,01/03/2020,3,17,99,BB03,47836,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47837,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47838,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47839,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47840,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47841,C_000001,C_000001,0,,8,18.01,1.32,23.77,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47842,C_000001,C_000001,0,,8,26.14,1.32,34.5,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47843,C_000001,C_000001,0,,8,5.3,1.32,7,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47844,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47845,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47846,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47847,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47848,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47849,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47851,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47853,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47854,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47855,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47856,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47857,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47858,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47859,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47860,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47862,C_000001,C_000001,0,,8,18.94,1.32,25,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47863,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47864,C_000001,C_000001,0,,8,18.94,1.32,25,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47865,C_000001,C_000001,0,,8,9.09,1.32,12,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47866,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47867,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47868,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47869,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47871,C_000001,C_000001,0,,8,15.16,1.32,20.01,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47872,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47873,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47874,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47877,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47878,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47879,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47880,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47882,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47883,C_000001,C_000001,0,,8,5.3,1.32,7,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47886,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47887,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47888,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47889,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47890,C_000001,C_000001,0,,8,11.42,1.32,15.07,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47891,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47893,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,1,13,99,BB03,47895,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47897,C_000001,C_000001,0,,8,23.11,1.32,30.5,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47898,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47899,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47900,C_000001,C_000001,0,,2,0.5,11.99,6,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47902,C_000001,C_000001,0,,8,9.85,1.32,13,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47903,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47904,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47905,C_000001,C_000001,0,,2,0.5,11.99,6,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47906,C_000001,C_000001,0,,2,1.251,11.99,15,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47907,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47908,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47909,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47910,C_000001,C_000001,0,,8,9.02,1.32,11.9,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47914,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47916,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47918,C_000001,C_000001,0,,2,5.838,11.99,70,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47919,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47920,C_000001,C_000001,0,,8,22.77,1.32,30.06,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47921,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47922,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47925,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47926,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47928,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47929,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47931,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47932,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47933,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47934,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47935,C_000001,C_000001,0,,8,18.42,1.32,24.31,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47936,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47937,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47939,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47940,C_000001,C_000001,0,,8,15.39,1.32,20.32,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47942,C_000001,C_000001,0,,8,10.8,1.32,14.26,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47944,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47945,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47946,C_000001,C_000001,0,,5,5.903,12.53,73.96,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47947,C_000001,C_000001,0,,2,0.667,11.99,8,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47948,C_000001,C_000001,0,,8,29.38,1.32,38.78,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47949,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47950,C_000001,C_000001,0,,8,2.02,1.32,2.66,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47951,C_000001,C_000001,0,,8,2.22,1.32,2.93,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47953,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47954,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47955,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47956,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47958,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47959,C_000001,C_000001,0,,8,38.02,1.32,50.18,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47960,C_000001,C_000001,0,,8,16.67,1.32,22.01,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47961,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47962,C_000001,C_000001,0,,8,10.61,1.32,14,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47963,C_000001,C_000001,0,,8,18.07,1.32,23.85,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47964,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47965,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47968,C_000001,C_000001,0,,8,25,1.32,33,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47969,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47971,C_000001,C_000001,0,,5,9.098,12.53,114,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47972,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47973,C_000001,C_000001,0,,8,11.91,1.32,15.72,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47974,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47975,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47976,C_000001,C_000001,0,,8,17.39,1.32,22.96,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47979,C_000001,C_000001,0,,8,37.89,1.32,50.01,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47980,C_000001,C_000001,0,,2,4.17,11.99,50,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47981,C_000001,C_000001,0,,3,62.016,12.9,80,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47982,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47983,C_000001,C_000001,0,,3,3.876,12.9,50,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47984,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47985,C_000001,C_000001,0,,8,21.61,1.32,28.53,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47986,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47988,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47989,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47990,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47991,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,2,16,99,BB03,47992,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,47995,C_000001,C_000001,0,,8,29.54,1.32,38.99,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,47996,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,47997,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,47998,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,47999,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48000,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48002,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48003,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48005,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48007,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48008,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48010,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48011,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48012,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48013,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,02/03/2020,3,15,99,BB03,48014,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48016,C_000001,C_000001,0,,8,4.55,1.32,6,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48017,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48018,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48019,C_000001,C_000001,0,,8,14.08,1.32,18.59,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48020,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48021,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,03/03/2020,1,19,99,BB03,48022,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
