N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9503,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9504,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9505,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9506,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9507,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9508,000C_000001,C_000001,0,,5,DIESEL 2,1.528,11.093220339,13.09,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9509,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9510,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9511,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9512,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9513,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9514,000C_000001,C_000001,0,,2,GAS 90,4.789,12.0338983051,14.2,57.6271186441,10.3728813559,68,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9515,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9516,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9517,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9518,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9519,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9520,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9521,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9522,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9523,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9524,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9525,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9526,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9527,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9528,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9529,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9530,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9531,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9532,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9533,000C_000001,C_000001,0,,2,GAS 90,5.57,12.0338983051,14.2,67.0338983051,12.0661016949,79.1,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9534,000C_000001,C_000001,0,,5,DIESEL 2,3.178,11.093220339,13.09,35.2542372881,6.3457627119,41.6,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9535,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9536,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9537,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9538,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9539,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9540,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9541,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9542,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9543,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9544,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9545,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9546,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9547,000C_000001,C_000001,0,,2,GAS 90,1.761,12.0338983051,14.2,21.186440678,3.813559322,25,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9548,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9549,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9550,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9551,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9552,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9553,000C_000001,C_000001,0,,2,GAS 90,6.127,12.0338983051,14.2,73.7288135593,13.2711864407,87,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9554,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9555,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9556,000C_000001,C_000001,0,,5,DIESEL 2,2.063,11.093220339,13.09,22.8813559322,4.1186440678,27,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9557,000C_000001,C_000001,0,,2,GAS 90,4.789,12.0338983051,14.2,57.6271186441,10.3728813559,68,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9558,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9559,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9560,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9561,000C_000001,C_000001,0,,2,GAS 90,4.789,12.0338983051,14.2,57.6271186441,10.3728813559,68,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9562,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9563,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9564,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9565,000C_000001,C_000001,0,,2,GAS 90,4.93,12.0338983051,14.2,59.3220338983,10.6779661017,70,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9566,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9567,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9568,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9569,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9570,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9571,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9572,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9573,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9574,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9575,000C_000001,C_000001,0,,2,GAS 90,4.085,12.0338983051,14.2,49.1525423729,8.8474576271,58,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9576,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9577,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9578,000C_000001,C_000001,0,,2,GAS 90,4.93,12.0338983051,14.2,59.3220338983,10.6779661017,70,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9579,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9580,000C_000001,C_000001,0,,2,GAS 90,1,12.0338983051,14.2,12.0338983051,2.1661016949,14.2,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9581,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9582,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9583,000C_000001,C_000001,0,,2,GAS 90,1,12.0338983051,14.2,12.0338983051,2.1661016949,14.2,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9584,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9585,000C_000001,C_000001,0,,2,GAS 90,10.563,12.0338983051,14.2,127.1186440678,22.8813559322,150,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9586,000C_000001,C_000001,0,,2,GAS 90,4.085,12.0338983051,14.2,49.1525423729,8.8474576271,58,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9587,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9588,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9589,000C_000001,C_000001,0,,2,GAS 90,7.176,12.0338983051,14.2,86.3559322034,15.5440677966,101.9,,,,,,,GLL
N,25-11-2019,2019-11-25 00:00:00 -0500,1,99,BB06,9590,000C_000001,C_000001,0,,5,DIESEL 2,6.417,11.093220339,13.09,71.186440678,12.813559322,84,,,,,,,GLL
