,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34700,,,, ,7,GLP,31.01,1.093220339,1.29,33.8983050847,6.1016949153,40,1,, ,2020-03-09 13:27:08 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34699,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-09 13:27:08 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34698,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34697,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34696,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34695,,,, ,7,GLP,16.74,1.093220339,1.29,18.3050847458,3.2949152542,21.6,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34694,,,, ,7,GLP,7.07,1.093220339,1.29,7.7288135593,1.3911864407,9.12,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34693,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34692,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-09 13:27:07 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34691,,,, ,7,GLP,19.38,1.093220339,1.29,21.186440678,3.813559322,25,1,, ,2020-03-09 13:27:06 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34690,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-09 13:27:06 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34689,,,, ,7,GLP,40.47,1.093220339,1.29,44.2372881356,7.9627118644,52.2,1,, ,2020-03-09 13:27:06 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B103,34688,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-09 13:27:06 -0500,,,LTR
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12973,,,, ,7750,FANTA KOLA INGLESA DE 400ML.,1,1.6949152542,2,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12973,,,, ,7702,TRIDENT SANDIA,1,1.186440678,1.4,1.186440678,0.213559322,1.4,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12972,,,, ,7622,CHICLETS MENTA,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12971,,,, ,7750,COCA COLA ZERO 500ML,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12970,,,, ,7750,SAN LUIS C/G 625ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12970,,,, ,7750,COCA COLA DE 400 ML.,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12970,,,, ,7750,SAN LUIS C/G 625ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:43 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12970,,,, ,7750,COCA COLA DE 400 ML.,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12969,,,, ,7750,AQUARIUS MANZANA,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12969,,,, ,7750,AQUARIUS PERA,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12969,,,, ,7750,AQUARIUS GRANADILLA,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12968,,,, ,244,FRUTARIS FRUTAS CITRICAS 750M,1,1.186440678,1.4,1.186440678,0.213559322,1.4,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12968,,,, ,7622,SODA FIELD NABISCO ORIG 34GR,1,0.5084745763,0.6,0.5084745763,0.0915254237,0.6,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12968,,,, ,7750,CIELO 625ML S/GAS,4,0.8474576271,1,3.3898305085,0.6101694915,4,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12968,,,, ,244,FRUTARIS FRUTAS CITRICAS 750M,1,1.186440678,1.4,1.186440678,0.213559322,1.4,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12968,,,, ,7622,SODA FIELD NABISCO ORIG 34GR,1,0.5084745763,0.6,0.5084745763,0.0915254237,0.6,1,, ,2020-03-09 13:27:42 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12967,,,, ,7750,CERVEZA GRUNN 355 ML,3,3.0508474576,3.6,9.1525423729,1.6474576271,10.8,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12966,,,, ,7750,CASINO FRESA,1,0.7627118644,0.9,0.7627118644,0.1372881356,0.9,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12966,,,, ,7622,OREO MILKSHAKE FRESA,1,0.6779661017,0.8,0.6779661017,0.1220338983,0.8,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12965,,,, ,7753,SAN MATEO S/GAS 600ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12965,,,, ,7758,LAYS 85 GR,1,3.0508474576,3.6,3.0508474576,0.5491525424,3.6,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12965,,,, ,7751,GATORADE MANDARINA,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12964,,,, ,7751,GATORADE TROPICAL 750ML,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,1,, ,2020-03-09 13:27:41 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12964,,,, ,7758,LAYS 85 GR,1,3.0508474576,3.6,3.0508474576,0.5491525424,3.6,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12964,,,, ,7751,GATORADE TROPICAL 750ML,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12963,,,, ,7750,BIMBOLETE MARMOLEADO 55GR.,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12963,,,, ,244,FRUTARIS FRUTAS CITRICAS 750M,1,1.186440678,1.4,1.186440678,0.213559322,1.4,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12962,,,, ,7751,EVERVESS GINGER 1.5LT,1,4.6610169492,5.5,4.6610169492,0.8389830508,5.5,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12962,,,, ,7751,EVERVESS GINGER 1.5LT,1,4.6610169492,5.5,4.6610169492,0.8389830508,5.5,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12962,,,, ,1200,HIELO BOLSA,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12962,,,, ,1200,HIELO BOLSA,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12961,,,, ,7751,PEPSI 3LT,1,6.3559322034,7.5,6.3559322034,1.1440677966,7.5,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12961,,,, ,7622,VAINILLA FIELD FAM.NABISCO 147GR,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,1,, ,2020-03-09 13:27:40 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12961,,,, ,7622,OREO REGULAR ROLLO 126GR.,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12960,,,, ,7753,SAN MATEO C/GAS 600ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12960,,,, ,7750,BIO ALOE CAMU CAMU 500,1,2.5423728814,3,2.5423728814,0.4576271186,3,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12960,,,, ,7750,BIO AGUAJE 300 ML,1,2.5423728814,3,2.5423728814,0.4576271186,3,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12960,,,, ,7750,FRUGOS NARANJA 235ML,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12960,,,, ,7750,SAN LUIS S/G 625ML,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,1,, ,2020-03-09 13:27:39 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12959,,,, ,7758,TORTEES NATURAL 60GR,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12958,,,, ,7622,HALLS BARRA MENTHOL LYPTUS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12958,,,, ,7753,PILSEN BOTELLA 310ML,1,2.9661016949,3.5,2.9661016949,0.5338983051,3.5,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12957,,,, ,7758,CUATES NATURAL 73 GR,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12956,,,, ,7750,POWERADE FRUTAS 500ML,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12956,,,, ,7750,POWERADE MANDARINA 500ML,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12956,,,, ,7702,TRIDENT TROP.MIX,1,1.186440678,1.4,1.186440678,0.213559322,1.4,1,, ,2020-03-09 13:27:38 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12956,,,, ,WATE,WATER FRESH 625 ML,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12956,,,, ,7750,POWERADE FRUTAS 500ML,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12955,,,, ,7754,GUARANA LATA 355ML,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12954,,,, ,7750,CIELO 1LT,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12953,,,, ,244,220V ENERGIA ORIGINAL,1,1.6949152542,2,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12952,,,, ,7751,GATORADE MANDARINA,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12951,,,, ,7750,SAN LUIS C/G 625ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12951,,,, ,7750,INCA KOLA ZERO 500ML,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12951,,,, ,7750,FREE TEA VIIDRIO NO RETORNABLE 450ML,1,1.6949152542,2,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:37 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12951,,,, ,7751,GATORADE APPLE ICE,1,2.5423728814,3,2.5423728814,0.4576271186,3,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12951,,,, ,7750,SAN LUIS S/G 625ML,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12950,,,, ,7750,NIK VAINILLA COSTA 77GR,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12950,,,, ,7750,COCA COLA ZERO 500ML,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12949,,,, ,7506,TRIDENT EVUP SANDIA,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12949,,,, ,7750,FREE TEA VIIDRIO NO RETORNABLE 450ML,1,1.6949152542,2,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12949,,,, ,7750,SAN LUIS C/G 625ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:36 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12949,,,, ,7754,GUARANA LATA 355ML,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12949,,,, ,7750,SAN LUIS C/G 625ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12949,,,, ,7750,NEGRITO MAX,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12948,,,, ,7702,L&M FORW BLUE 10,1,5.9322033898,7,5.9322033898,1.0677966102,7,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12947,,,, ,7613,BB CHICHA MORADA,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12946,,,, ,7750,ACEITE 2TT VISTONY,2,1.8644067797,2.2,3.7288135593,0.6711864407,4.4,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12945,,,, ,7750,CIELO 625ML S/GAS,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:35 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12944,,,, ,244,220V ENERGIA FRESA,1,1.6949152542,2,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12944,,,, ,3030,PROMOCION VOLT,2,1.6949152542,2,3.3898305085,0.6101694915,4,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12944,,,, ,7750,CIELO 625ML S/GAS,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12943,,,, ,7750,FANTA NARANJA DE 400ML.,1,1.6949152542,2,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12943,,,, ,7750,SAN LUIS SPORT 1LT,1,2.3728813559,2.8,2.3728813559,0.4271186441,2.8,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12943,,,, ,7750,INCA KOLA DE 450 ML.,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12943,,,, ,7750,INCA KOLA ZERO 500ML,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12943,,,, ,7750,COCA COLA DE 400 ML.,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:34 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12942,,,, ,7622,CHICLETS MENTA,2,1.0169491525,1.2,2.0338983051,0.3661016949,2.4,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12941,,,, ,7754,PALL MALL RED BOX 10,1,6.7796610169,8,6.7796610169,1.2203389831,8,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12940,,,, ,7613,BB CHICHA MORADA,2,0.8474576271,1,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12939,,,, ,7750,AQUARIUS GRANADILLA,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12939,,,, ,7750,COCA COLA DE 400 ML.,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12938,,,, ,7750,SPORADE TROPICAL,4,1.8644067797,2.2,7.4576271186,1.3423728814,8.8,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12937,,,, ,7750,INCA KOLA 1.5LT,1,5.9322033898,7,5.9322033898,1.0677966102,7,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12937,,,, ,7750,SAN LUIS S/G 2.5LT,1,3.0508474576,3.6,3.0508474576,0.5491525424,3.6,1,, ,2020-03-09 13:27:33 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12936,,,, ,1200,HIELO BOLSA,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12935,,,, ,244,FRUTARIS FRUTAS CITRICAS 750M,1,1.186440678,1.4,1.186440678,0.213559322,1.4,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12935,,,, ,7750,KEKOSITOS VAINILLA,1,0.5084745763,0.6,0.5084745763,0.0915254237,0.6,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12935,,,, ,7750,CIELO 625ML S/GAS,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12934,,,, ,7750,SPORADE MANDARINA,1,1.8644067797,2.2,1.8644067797,0.3355932203,2.2,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12934,,,, ,7750,CIELO 625ML S/GAS,2,0.8474576271,1,1.6949152542,0.3050847458,2,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12934,,,, ,7750,SPORADE BLUEBERRY 475ML,1,1.8644067797,2.2,1.8644067797,0.3355932203,2.2,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12933,,,, ,7750,ACEITE 2TT VISTONY,3,1.8644067797,2.2,5.593220339,1.006779661,6.6,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12933,,,, ,7750,CIELO 625ML S/GAS,5,0.8474576271,1,4.2372881356,0.7627118644,5,1,, ,2020-03-09 13:27:32 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12932,,,, ,7750,CIELO 625ML S/GAS,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12931,,,, ,7751,CUSQUEÑA DORADA LATA 355ML,2,3.9830508475,4.7,7.9661016949,1.4338983051,9.4,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12930,,,, ,7750,CHIPS AHOY 45GR,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12930,,,, ,7750,NIK CHOC. COSTA 29GR,1,0.5084745763,0.6,0.5084745763,0.0915254237,0.6,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12929,,,, ,7754,PALL MALL BLUE BOX 10,1,6.7796610169,8,6.7796610169,1.2203389831,8,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,08-03-2020,2020-03-08 00:00:00 -0500,1,99,B104,12928,,,, ,7750,CIELO 1LT,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,1,, ,2020-03-09 13:27:31 -0500,,,NIU
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43098,,,, ,5,DieselPro B5 S50 UV,8,10.0762711864,11.89,80.6101694915,14.5098305085,95.12,1,, ,2020-03-09 18:17:55 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43097,,,, ,5,DieselPro B5 S50 UV,5.92,10.0762711864,11.89,59.6101694915,10.7298305085,70.34,1,, ,2020-03-09 18:17:55 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43096,,,, ,5,DieselPro B5 S50 UV,3.55,10.0762711864,11.89,35.813559322,6.446440678,42.26,1,, ,2020-03-09 18:17:55 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43095,,,, ,4,Gasohol 98,0.33,12.7033898305,14.99,4.2372881356,0.7627118644,5,1,, ,2020-03-09 18:17:55 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43094,,,, ,2,Gasohol 90,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,1,, ,2020-03-09 18:17:55 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43093,,,, ,5,DieselPro B5 S50 UV,11.19,10.0762711864,11.89,112.7118644068,20.2881355932,133,1,, ,2020-03-09 18:17:55 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43092,,,, ,5,DieselPro B5 S50 UV,0.76,10.0762711864,11.89,7.6271186441,1.3728813559,9,1,, ,2020-03-09 18:17:54 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43091,,,, ,2,Gasohol 90,1.14,10.0762711864,11.89,11.4491525424,2.0608474576,13.51,1,, ,2020-03-09 18:17:54 -0500,,,GLL
,07-03-2020,2020-03-07 00:00:00 -0500,1,99,B001,43090,,,, ,5,DieselPro B5 S50 UV,16.82,10.0762711864,11.89,169.4915254237,30.5084745763,200,1,, ,2020-03-09 18:17:54 -0500,,,GLL
