"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132115,,,," ",7,"GLP",7.79,1.03,1.22,8.05,1.45,9.50,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132114,,,," ",7,"GLP",14.10,1.03,1.22,14.58,2.62,17.20,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132113,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132112,,,," ",7,"GLP",2.46,1.03,1.22,2.54,0.46,3.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132111,,,," ",7,"GLP",6.56,1.03,1.22,6.78,1.22,8.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132110,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132109,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132108,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132107,,,," ",7,"GLP",9.02,1.03,1.22,9.32,1.68,11.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132106,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132105,,,," ",7,"GLP",13.12,1.03,1.22,13.56,2.44,16.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132104,,,," ",7,"GLP",12.31,1.03,1.22,12.73,2.29,15.02,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132103,,,," ",7,"GLP",21.09,1.03,1.22,21.81,3.92,25.73,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132102,,,," ",7,"GLP",17.21,1.03,1.22,17.80,3.20,21.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132101,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132100,,,," ",7,"GLP",6.56,1.03,1.22,6.78,1.22,8.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132099,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132098,,,," ",7,"GLP",34.41,1.03,1.22,35.58,6.40,41.98,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132097,,,," ",7,"GLP",11.31,1.03,1.22,11.69,2.11,13.80,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132096,,,," ",7,"GLP",7.87,1.03,1.22,8.14,1.46,9.60,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132095,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132094,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132093,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132092,,,," ",7,"GLP",9.84,1.03,1.22,10.17,1.83,12.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132091,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132090,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132089,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132088,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132087,,,," ",7,"GLP",9.84,1.03,1.22,10.17,1.83,12.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132086,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132085,,,," ",7,"GLP",16.43,1.03,1.22,16.99,3.06,20.05,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132084,,,," ",7,"GLP",6.56,1.03,1.22,6.78,1.22,8.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132083,,,," ",7,"GLP",9.02,1.03,1.22,9.32,1.68,11.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132082,,,," ",7,"GLP",24.59,1.03,1.22,25.42,4.58,30.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132081,,,," ",7,"GLP",17.21,1.03,1.22,17.80,3.20,21.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132080,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132079,,,," ",7,"GLP",13.94,1.03,1.22,14.42,2.59,17.01,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132078,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132077,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132076,,,," ",2,"Gasohol 90",0.39,11.01,12.99,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132075,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132074,,,," ",7,"GLP",12.79,1.03,1.22,13.22,2.38,15.60,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132073,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132072,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132071,,,," ",7,"GLP",5.72,1.03,1.22,5.92,1.06,6.98,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132070,,,," ",7,"GLP",11.48,1.03,1.22,11.87,2.14,14.01,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132069,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132068,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132067,,,," ",7,"GLP",10.30,1.03,1.22,10.65,1.92,12.57,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132066,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132065,,,," ",7,"GLP",6.23,1.03,1.22,6.44,1.16,7.60,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132064,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132063,,,," ",7,"GLP",10.49,1.03,1.22,10.85,1.95,12.80,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132062,,,," ",7,"GLP",3.28,1.03,1.22,3.39,0.61,4.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132061,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132060,,,," ",2,"Gasohol 90",0.46,11.01,12.99,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132059,,,," ",7,"GLP",10.66,1.03,1.22,11.02,1.98,13.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132058,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132057,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132056,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132055,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132054,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132053,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132052,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132051,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132050,,,," ",2,"Gasohol 90",0.77,11.01,12.99,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132049,,,," ",7,"GLP",11.25,1.03,1.22,11.64,2.09,13.73,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132048,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132047,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132046,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132045,,,," ",7,"GLP",3.69,1.03,1.22,3.81,0.69,4.50,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132044,,,," ",7,"GLP",32.87,1.03,1.22,33.98,6.12,40.10,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132043,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132042,,,," ",7,"GLP",11.64,1.03,1.22,12.03,2.17,14.20,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132041,,,," ",7,"GLP",5.70,1.03,1.22,5.89,1.06,6.95,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132040,,,," ",7,"GLP",12.30,1.03,1.22,12.71,2.29,15.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132039,,,," ",7,"GLP",8.45,1.03,1.22,8.74,1.57,10.31,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132038,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132037,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132036,,,," ",7,"GLP",4.02,1.03,1.22,4.15,0.75,4.90,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132035,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132034,,,," ",7,"GLP",9.84,1.03,1.22,10.17,1.83,12.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132033,,,," ",7,"GLP",9.85,1.03,1.22,10.19,1.83,12.02,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132032,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132031,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132030,,,," ",7,"GLP",3.28,1.03,1.22,3.39,0.61,4.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132029,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132028,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132027,,,," ",7,"GLP",6.32,1.03,1.22,6.53,1.18,7.71,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132026,,,," ",7,"GLP",1.64,1.03,1.22,1.69,0.31,2.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132025,,,," ",7,"GLP",6.56,1.03,1.22,6.78,1.22,8.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132024,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132023,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132022,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132021,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132020,,,," ",2,"Gasohol 90",0.62,11.01,12.99,6.78,1.22,8.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132019,,,," ",2,"Gasohol 90",0.23,11.01,12.99,2.54,0.46,3.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132018,,,," ",5,"DieselPro B5 S50 UV",6.77,10.03,11.84,67.97,12.23,80.20,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132017,,,," ",7,"GLP",5.74,1.03,1.22,5.93,1.07,7.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132016,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132015,,,," ",7,"GLP",12.30,1.03,1.22,12.71,2.29,15.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132014,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132013,,,," ",7,"GLP",16.64,1.03,1.22,17.20,3.10,20.30,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132012,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132011,,,," ",7,"GLP",10.66,1.03,1.22,11.02,1.98,13.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132010,,,," ",7,"GLP",12.30,1.03,1.22,12.71,2.29,15.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132009,,,," ",7,"GLP",9.03,1.03,1.22,9.34,1.68,11.02,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132008,,,," ",7,"GLP",9.02,1.03,1.22,9.32,1.68,11.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132007,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132006,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132005,,,," ",7,"GLP",10.50,1.03,1.22,10.86,1.95,12.81,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132004,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132003,,,," ",7,"GLP",12.18,1.03,1.22,12.59,2.27,14.86,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132002,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132001,,,," ",7,"GLP",9.02,1.03,1.22,9.32,1.68,11.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",132000,,,," ",7,"GLP",15.57,1.03,1.22,16.10,2.90,19.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131999,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131998,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131997,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131996,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131995,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131994,,,," ",7,"GLP",1.66,1.03,1.22,1.71,0.31,2.02,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131993,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131992,,,," ",7,"GLP",4.92,1.03,1.22,5.08,0.92,6.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131991,,,," ",7,"GLP",24.59,1.03,1.22,25.42,4.58,30.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131990,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131989,,,," ",7,"GLP",6.56,1.03,1.22,6.78,1.22,8.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131988,,,," ",7,"GLP",28.73,1.03,1.22,29.70,5.35,35.05,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131987,,,," ",7,"GLP",24.66,1.03,1.22,25.50,4.59,30.09,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131986,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131985,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131984,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131983,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131982,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131981,,,," ",7,"GLP",4.26,1.03,1.22,4.41,0.79,5.20,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131980,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131979,,,," ",7,"GLP",13.12,1.03,1.22,13.56,2.44,16.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131978,,,," ",7,"GLP",16.39,1.03,1.22,16.95,3.05,20.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131977,,,," ",7,"GLP",12.30,1.03,1.22,12.71,2.29,15.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131976,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131975,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131974,,,," ",5,"DieselPro B5 S50 UV",2.11,10.03,11.84,21.19,3.81,25.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131973,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131972,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131971,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131970,,,," ",7,"GLP",20.49,1.03,1.22,21.19,3.81,25.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131969,,,," ",4,"Gasohol 98",2.07,13.13,15.49,27.12,4.88,32.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131968,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131967,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131966,,,," ",7,"GLP",40.92,1.03,1.22,42.31,7.61,49.92,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131965,,,," ",7,"GLP",8.20,1.03,1.22,8.47,1.53,10.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131964,,,," ",7,"GLP",12.30,1.03,1.22,12.71,2.29,15.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131963,,,," ",7,"GLP",2.46,1.03,1.22,2.54,0.46,3.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131962,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131961,,,," ",7,"GLP",7.38,1.03,1.22,7.63,1.37,9.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131960,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131959,,,," ",7,"GLP",12.07,1.03,1.22,12.47,2.25,14.72,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131958,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131957,,,," ",7,"GLP",4.10,1.03,1.22,4.24,0.76,5.00,,1,,,,,"GLL",
"B","19-09-2019","2019-09-19 00:00:00 -0500",1,99,"B002",131956,,,," ",7,"GLP",12.79,1.03,1.22,13.22,2.38,15.60,,1,,,,,"GLL",
